0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-3214.420811904662,-2914.1175123890143,-2996.126066948553,8240.551921462978,295.3413931476804,3727.3728777434417,-216.29455915867808,-2386.6890340429754,-2108.729918396424,-1782.0300302238936,-3179.1595799836896,-1878.1410774626474,5241.796195996088,4949.915058435515,-2782.889070281693,-1387.4373931486427,8510.846620202752,-1903.3727496197534,-2720.470087514335,-1495.946175913498,8.0
-2384.264024815274,3935.556264155187,-3133.97848282493,-942.8759841097194,2308.1588632256335,5248.305727678451,-1607.3297213487544,6629.413913595097,-1965.8999883957426,-2279.012093204095,-3121.2935078626747,-1699.9621726416442,8031.658329398772,-3160.143387971612,3666.317796818116,-4061.1218130689526,-869.8039406243743,-2671.0893236406555,-2803.1800194003717,880.5435650375412,8.0
-1083.6723360701617,5838.388859621225,-415.1886442235725,3687.582647067742,1292.1022140001617,164.8675659763685,-2804.431677418814,-2358.188440964847,-1439.8006702934802,-1306.1845271535656,119.06484028375067,-2513.356322565138,4833.25251826494,-1593.2047962267807,4911.696162197474,-946.7659002796062,-2473.9825752671154,-2143.6856042818936,-1263.3888283488739,-505.1044843178151,8.0
19982.699900122938,-2463.3208626255887,-3598.0016531682336,1651.9492354924953,778.4160049182626,1163.59459436062,-3807.5420777835525,-2156.5546093043395,-1613.4138321486796,-1398.3360661699433,1313.6628712520405,-2748.7253440929944,2213.579814205581,-339.0594565430215,-569.2480341163124,-1547.2415347500973,-3010.8594219915335,-3773.184048740538,2300.352527868601,-2378.768006785714,8.0
-2732.339675003746,17978.762447140773,-750.2704149089361,3400.287627127313,-781.1125511543528,-839.8185618573755,-3559.9447437718495,2148.1087152388604,-2185.601922253725,-1263.8477507356556,-2565.5869682446705,-338.98956431586504,89.57745358185619,-1618.925303663792,-425.49034343271717,-1730.9131647260872,-1547.4144491661427,-2486.080714768724,-481.6332192594191,-308.76689582574727,8.0
-1781.556788505415,-1436.5609491995644,-2485.801626763614,1695.9688897345243,2927.795785595345,-35.247882970736505,-225.56150968860473,21.301967253079706,-1808.770028005672,-799.5643049426142,720.2810949032037,690.6402092983875,-617.8529988881113,2516.888503572775,-682.2169272526916,-1690.887060313873,423.73510613643305,-739.6661055202155,2851.757746956703,455.3168786006629,8.0
-1705.6324191760566,7215.388283464159,-1109.2935303809463,1680.380826742345,278.88789315672113,1363.0174049936186,-1434.3565542056217,-908.5010674714107,-1847.9093580906758,-1320.795573012293,1195.886546790106,838.8115959946522,711.6326731533807,699.6216639422895,779.9349600630898,-1521.7898833494776,-1348.3563617862092,-1075.95314533363,-1717.854742527617,-773.1192129664249,8.0
17626.018323230484,-631.0598278854699,-1408.0596940964463,-1333.4993300627605,-2653.8523951849106,1263.9068834737036,-2861.7871407369403,-2690.1771325424024,-483.5077915163243,-1190.632679638575,-2061.8429420576276,-1390.0079360278278,-1732.4717658358206,-2072.1986636837464,6579.224281564461,360.6739976792848,-1089.6115582816808,-462.61075656427437,-757.2425704194254,-3011.2613014137087,8.0
1765.6753532586479,10842.668820219364,-1175.1978598055707,-1738.10092939139,-637.4795524207817,-1598.0341787411653,310.42232186506993,-3872.199464641033,-1650.4491342769913,-764.9653840715711,-2409.718870787177,3524.1417197755595,6227.513479254695,-3101.7556541540184,-796.1243146334601,-1073.4443728579813,-2511.15195992909,2106.6511991183006,-3420.666562851518,-27.784654929877163,8.0
11864.369997489563,-160.6517089526695,-1218.6656524661114,-2313.0281275349244,-1812.0687105852023,190.8357470020694,3729.4066118731557,607.7241235886089,-1789.797962753228,788.5061607423842,-3130.8663172989427,2010.8310592084501,-2689.166895084479,-3997.9622417125106,-3308.1385338288583,-2026.5350317501386,-1299.67442341423,-3581.178004820267,246.46435859607547,7889.595551701249,8.0
6798.395771153694,-918.4991533341367,4350.233048465486,-2540.537832862729,-1786.3545170621687,2111.3205115912724,-3286.417436528127,5647.049883094805,3891.6317107326545,-2504.014021570145,-1654.7436805296936,-2701.1839307119485,-2681.3401281349843,-2972.65408317493,-481.8287745989855,-450.1065014039731,-1805.9123331224478,5466.218399293695,-1970.7963225067367,-2510.460608790604,8.0
13586.183645456476,-1370.0666764857624,-1903.2177458319948,-1411.9073009376373,-905.7864962578311,1458.9196207048058,-1905.1298512811145,-4154.773186725832,-1084.807249381981,-1349.4820604256868,-1951.0245267079583,1050.0314474941533,-993.1058506623175,-3633.2050486745607,-1330.5326093979472,-2032.5630902169232,610.5562908999786,-1128.8977274278116,10245.996628349376,-1797.1882124894346,8.0
-1797.956914249903,580.9082796705978,20320.480889026923,-1366.2107928724984,-3032.523701512263,-2689.2594885514072,-3288.1714445464986,-2600.629106681457,-1033.4346773624031,15823.679695765122,-571.8655283090194,-3489.708779949603,-323.9913184533638,-1824.4385042375343,-3376.9202668289686,-2628.2625599961384,-1580.5942063359992,-3432.5595677052224,-2042.8003076876598,-1645.7416991827024,8.0
-394.78480946527225,4812.498123976624,2401.2016153925806,-1238.028239457169,-1563.9019750203897,-3319.3344288044445,-2660.6099904118223,-1275.5885499669107,-2627.7231598158864,335.039604235848,4209.353164661109,-2332.003963937991,-3143.162337595622,8876.399245478484,-2245.290778014296,-1120.8272398296099,-370.3150762797779,-1138.401014920388,1785.8612056607276,1009.6186041141945,8.0
6877.380509257618,-1110.9426111902403,183.70351602779888,-686.1031452042128,-838.4533252960384,354.91684311022453,4827.418611395017,-656.6897752182493,422.4723055160091,6501.468118226282,-1890.815164584985,-2887.928925046858,-556.376232862793,-572.8980926067554,-1884.1716708719132,251.29269173154697,-1037.2661120363182,-1949.0813935321353,-1619.6559638215144,-3728.270182992486,8.0
1081.0009727676113,-967.4480213128345,1350.917731441141,8462.782303930364,-136.91355317771908,695.4227970148005,-1336.3075363972655,745.362376851175,-3986.2366824366595,2618.7287932419063,-832.8464818733115,-114.11061283468901,1165.0367041898921,2045.4177234093609,1400.5279025768182,-3129.1831968615384,-4093.3671281901497,-2601.576647047526,644.6341450543165,-3011.841590345697,8.0
7445.642792117714,-183.04069859955064,-2220.5367609791365,-518.6919161047433,-419.05397347617566,-1220.293266959394,-1894.4301738382967,-240.25357546272485,12532.983079045014,-285.7324643924924,-3230.6337833721623,-89.69757610500443,-1132.2142009200181,-104.71279057445842,-1061.8063899677782,69.151833744351,567.8984106238131,-1210.7726212862883,-3638.5028603526894,-3165.3030631399747,8.0
829.3260871777892,-434.0824153884867,-743.0113495334159,-97.3828697975984,-2184.8959053788562,-1163.3421960613875,-1756.327872213374,-804.2742507353003,-2026.1239120842854,-1550.0388836432019,-752.3056481450927,-1877.3894548163682,5021.476569930782,273.3544206348829,-1327.830073127281,-2253.78339840153,4864.992777116149,2922.503824066159,-1782.7666392542767,4841.901189654695,8.0
1888.7735931355403,7150.52063129779,-1137.1054578320704,1108.3717386382452,3023.3144882398533,-1275.3512650287958,-1876.6282639378246,-928.3350336091978,-2117.307169377154,-3464.8335708761556,1471.0176764339521,-774.2000343318862,-881.0818857572006,3467.351492811473,-2029.8518226478116,1492.6233830370868,1427.8539952643132,639.2427137484896,-3259.905061782593,-3924.4701474260523,8.0
3716.814835011628,2042.67229867067,-1572.9410140506282,-277.2609652344757,1436.3209243914505,-803.624502739719,-3273.9070375989586,2324.7485040441857,-547.986540259986,-3436.122389794397,-1692.4246143538676,-2124.288464995557,-355.5533539788784,2152.5726652412995,-1856.7942784980737,-576.9693787112036,-3920.9081255737647,-190.29306075997133,7191.301027169686,1764.643472020557,8.0
5860.103819762326,2356.499505293546,-2154.9978621835603,-2026.9606511399165,-1832.3875522130231,123.24754440253473,17734.064324609255,-4103.292537214596,-3277.8851587343734,-2541.7644288673864,-2541.216449433499,-477.39384853303926,-2343.3086099075617,-1630.219614292801,276.0176233250298,4243.183012646801,-2424.7607262812453,-1793.6698789599916,-612.5308928341314,-2832.727619444367,8.0
-2921.9809367720154,578.2071395643326,2100.347250472157,5011.625121612858,-1725.923486973164,742.5809999365615,147.94716196939976,5902.354236859595,-33.244692892447254,-2862.0247654055966,908.1144146603658,555.8660375861053,-3815.1386344320986,-2965.3692692764366,-2586.451352558377,-2842.2148117893794,-559.827831708415,2316.886908337282,879.2670169904424,1168.979493818833,8.0
4260.428240460093,-607.6141814670693,-30.616208327345124,-1958.2678094674163,-539.651455533211,-737.3216073931194,-855.0348648286928,5933.121186936505,-1862.6159941876128,-2347.5577052670587,-1396.3163906944872,-2087.3591469621697,13066.425723917213,-2956.0709189109434,-2392.676946917711,-2206.9083055928313,-2239.570115884639,2317.1123693103004,-85.35931706405562,-3274.146552125752,8.0
-3843.4127962048665,9712.084844717667,-1706.649331670446,-1387.849296157564,-2724.0249831691526,-398.5388302580601,5092.248150954373,-3125.8952034980166,-1751.3472768184124,-292.29572327506617,-1682.9851907518248,5081.970345307822,1298.7881806506214,-3950.1177005554605,6936.150253193135,674.2997120467486,-3014.4552247756887,-4065.9156950420142,-3092.911552187987,2240.8573174941835,8.0
6782.958431575323,-2199.9431724239157,155.4335855065351,-1857.3509058755596,3025.526813463473,205.4584396900702,-2854.9949474180144,-793.6811924166179,-1422.4128736811879,4574.110028266412,-1511.112179768717,-2194.4162620741054,3877.5210930997605,-944.6088308352622,-2486.827818989592,-486.51669876345915,-1886.1776166012862,3596.751133686038,-2329.4475424906755,-1250.2694839492146,8.0
464.26895913720836,3155.5162099800923,2473.9195000972095,-3109.4260714381235,327.78408679988996,-2671.4732187713635,-1325.7194921090468,2188.597863774531,-1128.5287349262142,1406.972345467646,516.6649793371784,-2113.515173144065,7016.847084604502,-1886.1918383955042,1664.3143705756886,-2699.8121835405827,-254.06883096603042,60.908960378616364,-804.9826126609416,-3282.076204200688,8.0
-89.85802886570399,-1112.3338071847948,8423.4491250331,164.35384883091146,12931.852630736506,-374.66906694175043,-2433.947844173791,-2995.6941503436165,1246.1426032455297,-2639.3633406459307,-1688.0153805269576,2265.404901374516,-3155.4049877259486,-2589.381635791381,329.4542256074653,-3165.075963011925,-3740.71226221243,1590.4049068034144,-1179.7333046678668,-1786.8724695393437,8.0
388.4660471456473,-1024.6661310253598,-1118.4741165850528,-505.7770767334408,2969.501875142566,-152.53352214064714,-984.7242118078032,537.7999815565158,-510.3462537784632,964.1993530972752,144.67328512063236,977.6181320400387,661.614203211256,-964.993084310424,-2347.716907466664,-2840.6723119960066,1849.3740675984895,856.5665085575484,-571.1990021524174,1671.2891645263105,8.0
569.661785396955,-677.8644160639066,834.7761780974475,-862.5356154029452,3299.362599513605,-495.5204333604296,675.0878585984213,-980.4706651082444,581.9616246226711,1482.8829779989628,-2457.858828362941,-283.1967764972768,-1879.222745771758,155.0453990473486,1320.6958905096099,176.6304061176134,-1532.6590067013406,705.9461999295253,-974.7034678756421,341.98103531232516,8.0
-2702.0971327149887,9509.281745580798,651.7491251982589,4195.096246548258,-3346.777431579681,-1511.0186390853908,-2060.4515765216993,-1848.1264852226989,8598.455836050949,1108.0084485225486,-3641.8132238569087,73.67845528216013,-1540.2367648451777,-744.7082498113451,3118.8248977357734,-1920.83982851149,-3620.0354914071013,-1590.6336972928702,-2942.496625580861,214.1403915114553,8.0
-850.8347551300893,-233.09137054795121,-381.6208895801933,5892.279345689652,-1271.6758189819582,2845.831718929321,-172.2004987906976,-787.2059698156137,-1825.3321012012964,-873.4968298652922,-1316.6988286349072,-2762.251054835764,-662.0684583659097,4497.497376098041,2326.9046985090436,-174.89226315830692,-3332.052367638275,657.3233081000566,-908.5516066084826,-667.8636341713752,8.0
-1584.2742583586075,771.725661797248,779.9687649781288,1104.2821521679493,534.268512842995,-2194.73338762757,1065.2863721856252,-2258.3935192951058,-114.57483481304178,-562.4215228667782,3612.433147751531,549.3420163861864,1437.3054016727024,281.34315809010474,-969.4012673673328,339.823368995081,-2015.0052979856107,-22.18745632260076,-702.5391511078584,-52.24786112304717,8.0
16871.775293357114,-1036.6143349276992,2998.426403955385,14181.365616778994,-3467.848816565802,-2134.850197069856,-3786.655580788894,-3612.6652386776154,3124.6981813302086,-2818.392623939402,-1199.35767004606,-931.2163438195637,1019.0004657772837,-1010.9249533841495,-2918.1103110490344,-4146.425984689438,-1620.9503475886543,-3086.280465656827,-3348.3607191784276,-3076.6123738175575,8.0
-744.9888316005222,9094.280766271655,-2864.849804228419,7171.827633047065,2520.4742884279017,-405.54727790192726,-1572.9711460252133,-1667.6070502253572,-1144.1262612964767,-2264.4303630483396,-1492.2189673214496,-1012.5686288794484,3525.367693379023,-1651.4181667432379,-3056.58443879949,-1824.1360727224342,-1100.2052248962905,-814.4983389010644,1103.0289736051254,-1798.828782141098,8.0
-573.55634005099,8951.350814697222,-2746.879255991036,12818.064611948837,-2031.468359967258,-1440.9354539360172,2549.8363275507377,-1477.0708181400469,6120.0887231830575,-2578.6177936397703,-3515.0865686037687,-2206.7504874375763,-1645.6197842685788,-2175.602937527906,-2058.2574748606753,-2830.2072524362134,2198.489738834378,-3483.641573433277,-2227.221473484809,-1646.9146424363064,8.0
22729.880289167493,-2478.6153760121974,-2930.060654739728,-1610.9562270928452,-383.9371374548927,-2824.9512366037493,-3717.677863649579,3741.540753014862,1427.1313644628399,-3422.050198617933,-2406.592115884714,-2123.1363439646975,-1788.6052104986948,-3280.470249812112,-948.0434095577008,11412.67261313414,-2226.299238907076,-3869.63444731829,-2492.6880422638083,-2807.5072674013136,8.0
17894.809276879063,1674.4580150171928,-2676.114956832659,-2640.5603802121013,-1220.4985707991402,1871.2870669161696,-209.02257715693503,-1834.7889032685616,-3581.8496258604923,-2136.539637307792,2758.4582048053076,804.6258828682114,-2303.589390842101,1245.4474882478003,-1938.1722063072334,-2814.1793512292807,420.1044144772216,-255.88983558351964,-1143.031139351375,-3914.953774459784,8.0
6493.460268867291,1706.113525200568,3421.24983516801,1885.8356320238015,-1435.7623818430452,122.66672005068028,218.46422487415558,-3560.6108141842014,-2015.1579765621168,-2091.8597432088904,7190.696351123225,-2345.276482315557,-2747.2954363128106,-1854.8816446252783,6451.973588481175,-1671.3216521864028,50.83913515344134,-2968.634877934551,-3962.8791615936275,-2887.6191101758654,8.0
-1852.979586433913,-1860.0671034583916,34286.11628575792,943.5310821279612,-2481.403679669968,-2611.7991601877757,-3243.589677305725,1792.6373246176074,-1367.3610367327706,-1291.5492574643301,-2380.1820951091104,-4059.655774937688,-2400.5707858817455,-366.3789075796538,-3030.9119445168276,227.42781961115057,-3468.376182373999,-3579.037068948338,-1491.7893686158293,-1764.060882898564,8.0
-1608.080483295689,-1097.919776669674,-395.07373793404,7466.030527442547,-1993.9674310634293,7455.962723817888,-1787.688358982454,-470.87276713507924,-2185.5671827689353,-2577.275144494054,-2619.2747480720395,5394.612383718321,1905.4704295195504,-982.6430963709624,-3414.93278346675,-3246.5872092352583,92.95076400850782,-1969.3240207302556,2182.0035965617435,-147.82368484994262,8.0
-1145.9502152504313,-2341.356037205034,2965.2627031458114,7986.184816276871,17352.45906375552,237.00909721276048,-2070.236651835631,2238.23858441148,-3216.3844208199457,-3806.311431489024,-1613.3183002385679,-3648.0859967483066,-2272.857929863955,-2976.539258685231,-3796.5812591056892,523.3868413338205,-2349.5534769489896,-1250.1846357836139,-2702.9975618863155,1887.81606972447,8.0
2969.7894558827093,3320.146582926715,6437.793084936267,-3002.0512647108544,-3000.897251711367,9127.703625424403,-2693.5118194739116,-1264.665418047749,-1657.1283306426778,-1226.5295348210454,-2971.256835550249,-2089.301253573013,-1522.7908569728786,1373.4895094910555,8500.853934790199,-3380.784446158561,618.0975615203521,-2817.4527190067724,-3287.0393054990395,-3434.4647188035797,8.0
